gene_id	cell_cluster_0	cell_cluster_1	cell_cluster_2	cell_cluster_3	cell_cluster_4	cell_cluster_5	cell_cluster_6	cell_cluster_7	cell_cluster_8	cell_cluster_9	cell_cluster_10	cell_cluster_11
532	Spis-XP-022783848-1	-0.0175620723262031	0.0110655050934559	0.0234393659538965	-0.0430753678515141	-0.0161781839297961	0.0707144429924605	-0.0392316168449588	-0.0422154959167612	0.0661640871937009	0.128762858004085	-0.0375166295941819	-0.0368396984719051
533	Spis-XP-022783867-1	-0.0362452873699042	-0.105968677040466	0.359676477774681	-0.123866673322761	-0.100996008145027	-0.0637492429307038	-0.0635913113065375	-0.135610923154449	0.0239440600005149	0.410316447943101	-0.0124567686769926	-0.150963191358492
534	Spis-XP-022783886-1	-0.0987093261847819	-0.177882424367347	0.0147278440850244	-0.215702202961499	-0.196830365039013	0.839948881292531	-0.192337534223667	0.387279104165281	-0.191191493125693	0.537767345595741	0.0993994573243833	-0.223373076241172
535	Spis-XP-022783889-1	0.11141276657752	-0.0189226816622366	-0.0294413230945701	-0.0632845082291616	-0.00475050243759118	-0.0323622966245475	-0.00844943002984375	-0.0434391325713513	-0.0119384804556248	-0.0603158063433732	-0.0579994141582861	-0.058708365476524
536	Spis-XP-022783894-1	-0.0362842395788063	-0.029030394393655	-0.00582925810454032	-0.03363325825042	0.00666493875974716	0.0220362046179458	-0.0121360273172879	0.00691624568439465	-0.0425341367020932	0.192587822874228	-0.0397432417334774	1.66982242124909
537	Spis-XP-022783895-1	-0.0293061306018142	-0.0408226187556318	-0.0037284937105479	-0.053764064202743	-0.050306701627246	0.109558946643824	-0.0337105755236057	-0.0362589022182832	0.00796376522792463	-0.0463506429429814	-0.0210204563661279	2.16929513744145
538	Spis-XP-022783910-1	-0.174868550567607	-0.295424625738532	0.953527508894395	-0.326586914539587	-0.178425917113574	0.145279812938494	-0.327871707049115	-0.105857633522731	-0.146630518821962	-0.323450625663835	-0.325810704239414	-0.325219900969651
539	Spis-XP-022783968-1	0.258662283442898	-0.100020549864062	-0.0418801167741122	-0.119484151108478	0.00289354306473241	-0.0920855294542377	-0.120550521154471	-0.00971352873153652	-0.146070941214992	0.0531972674405518	0.0190510136084397	-0.00306113969798491
540	Spis-XP-022783973-1	0.00521342296629862	0.00775025007348577	-0.0222643667176355	-0.0162181794201749	0.0660023044206146	-0.00803002150262399	0.0271294082907535	-0.0454549610694494	0.000685793945613654	-0.0481667370298818	-0.0470491552647067	-0.0461605687915381
541	Spis-XP-022783975-1	-0.179495158336656	-0.124240298182998	0.00740188802786737	-0.184979116451981	-0.112630765894235	-0.114898510314678	1.35144608421207	-0.235802616647536	-0.135963969005134	-0.236975259941326	-0.176438561108754	-0.0152110469457448
542	Spis-XP-022783981-1	-0.18379691787921	0.0255629669310697	-0.129031829067242	0.095893617221582	-0.123405845717207	-0.144374677024177	-0.140136496468885	1.03465875542404	-0.132875228132431	-0.123623005061702	-0.148784607515101	0.434409446282457
543	Spis-XP-022783992-1	-0.129661422334036	-0.0589582105631662	0.225581105018142	0.0133154305289814	-0.148656141708492	-0.00243285375056324	-0.0194700111482286	-0.171215156501323	-0.116422808014424	0.954460269331366	-0.315059320702818	-0.00665299545142162
544	Spis-XP-022784003-1	-0.206386712982238	0.419810907979457	0.0387408972585689	-0.111283273859427	-0.164792429206278	-0.0151260312260644	-0.165589264273544	-0.13021512230303	-0.0841249293206548	-0.209639261877593	-0.00513402465762652	0.178812654023486
545	Spis-XP-022784015-1	-0.858962914123875	1.21765816306171	-0.576828206145615	0.577621669804354	-0.676207279506668	-0.655287050265158	-0.321741201073206	-0.787570861551645	-0.475629463005964	-0.627175954771183	0.0998187698467918	-0.45325366060649
546	Spis-XP-022784016-1	0.00727692103924993	-0.0325599218511613	0.0885987983173103	-0.0855512523160143	-0.0876916679007066	0.0140769580947078	-0.020010391823032	-0.0371145309309007	0.00345775554298947	0.498691366077186	-0.0941994971712622	0.0275752268858765
547	Spis-XP-022784036-1	-0.814150737161987	1.19748497035714	-0.551513573895818	0.499826344518783	-0.670367394356783	-0.69983770605985	-0.12323333289885	-0.737288990162312	-0.53451690384795	-0.823384402425926	0.525150486721327	-0.448690092205746
548	Spis-XP-022784039-1	-0.995022176270407	1.30538852769623	-0.52880886975681	0.621041563058252	-0.85303077343597	-0.714357849754103	-0.346298024140857	-0.908111240860219	-0.607572139203131	-0.759208881073328	0.216367340443975	-0.00495490442666346
549	Spis-XP-022784042-1	0.0693038308446851	-0.151146564419756	0.404146186322639	-0.104286781202438	-0.128330975636929	-0.0345885771189831	-0.168374846257573	-0.13180930393529	-0.135185488369997	-0.0919611129261453	-0.196628442365482	-0.189390986556475
550	Spis-XP-022784043-1	-0.00909132767820715	-0.0278494120683312	0.0160789008342571	-0.0373590863693471	-0.0150834966789048	0.0345175598990024	-0.0185526046345613	-0.00275555248196366	-0.0588513822940873	-0.0219704805257848	0.0463270554756721	1.51529284689107
551	Spis-XP-022784069-1	-0.14757204945404	-0.163175925571311	0.855276982705864	-0.309243112220917	-0.248212902056102	-0.069660652035313	-0.191862614947461	-0.164465860966517	-0.0700546336138627	-0.1825623327082	-0.0611287789791456	-0.304354398560608
552	Spis-XP-022784082-1	0.0774302494082155	-0.0913018516784145	0.0240995701274929	-0.151099482731882	0.19929076442339	0.0991067099220749	-0.0360052739864991	-0.0281434381714102	-0.0775598674583712	-0.0648123615750407	-0.230757375047989	0.333711426363342
553	Spis-XP-022784111-1	-0.2811432521409	-0.113236051895369	0.413063120016292	-0.498336265665873	-0.34898501000749	1.42225337696792	-0.420686077965047	-0.323780153295812	-0.298755576827369	-0.330980406443239	-0.350874687091737	-0.201292948598787
554	Spis-XP-022784146-1	-0.183730935550353	-0.279389225709525	-0.129394078964002	-0.272681736938776	1.51246866312018	-0.177797565090659	-0.280181812400525	-0.250463852233402	-0.262341204964104	-0.275766267603265	-0.101170101260915	-0.0933736952898008
555	Spis-XP-022784148-1	-0.139438368730735	-0.13127841929185	-0.070741215772687	-0.13270736588538	-0.156640405242884	0.919596838266342	-0.125419914402632	-0.125962264541344	-0.101976817201074	0.7801638472018	-0.146180949957953	0.524469302087412
556	Spis-XP-022784151-1	-0.0389795960509259	0.0796648527764786	-0.0131284272178931	0.0108243522680261	-0.0364732590930712	-0.0203707770441625	-0.0114501693072769	0.0227375363228512	-0.0166330292253595	-0.0696682828243881	-0.0674579210827945	-0.0744925809016327
557	Spis-XP-022784161-1	0.0140639158701923	0.00276081750262906	-0.00030599569550694	-0.027454319593298	0.0195994707437569	0.0136925843201612	-0.0152735682642939	-0.0317621900964456	-0.0122839718392999	0.00112091983192959	0.0753088173908832	-0.0261660733056729
558	Spis-XP-022784167-1	-0.0323664819632737	0.0389473247697793	-0.0179736640566343	-0.0103045699884336	0.0197685801413768	0.0108955122890636	-0.0159655977788927	-0.0673186639084256	0.0421932435962982	0.132822015920868	0.120988586453718	-0.106795425186168
559	Spis-XP-022784168-1	-0.0355556242116965	-0.0998099275068614	0.0809963550640063	-0.07548041608055	-0.0337547634553998	0.307498370255659	-0.103894598172385	-0.0938293579177984	-0.10142420063512	0.650493774573252	-0.00869608504221722	-0.0984496370628577
560	Spis-XP-022784174-1	-0.0204384536993548	-0.0392321751660977	0.0481670480881046	-0.0522015804405759	0.0227049806293356	0.170640897841504	-0.0440637224691983	-0.0228847106527356	-0.00488484458235231	-0.000641228582538567	0.14218882822041	-0.00349334424604053
561	Spis-XP-022784208-1	-0.0619821379147294	-0.0667424057463556	0.162274595739489	-0.100351751712087	-0.0893085349825173	0.0871998535353421	-0.0844974530136711	-0.0623941980320631	-0.0334381378345547	0.671949594353665	0.645683592302298	-0.0985606543148103
562	Spis-XP-022784214-1	-0.921565863400355	-0.834955231242676	-0.450122995228193	-0.836460925039657	-0.756713135125061	2.40873964828644	-0.832148331968797	-0.824232885966161	2.62892243289886	0.442867451492543	-0.766700196875074	-0.196020833243572
563	Spis-XP-022784225-1	-0.0422870933150291	-0.037207538075771	0.0503763960738754	-0.0478575288484113	-0.0431469612461668	0.233830065988379	-0.0306322181251147	-0.00929663361746396	0.00440268737956541	0.000910775597087021	-0.0424479442745801	0.61974118176997
564	Spis-XP-022784236-1	-0.450933973173106	0.120857809402704	-0.0310808188961079	0.2366002091183	0.7697200070939	-0.482965008016411	0.277438427720741	-0.279886379369088	-0.381661390080763	-0.738404228374656	-0.447972093169107	0.769257286044915
565	Spis-XP-022784238-1	-0.076593795747073	0.0326298954664903	0.106570167873063	-0.0511084093616529	-0.0233557235941406	0.014001301223599	0.0298088277131891	-0.038170242418023	-0.0453779928818237	0.154079414688373	0.0489569013030316	-0.0832412010271289
566	Spis-XP-022784292-1	-0.03584324041102	-0.0357594643597774	0.10905918665006	-0.188212461917852	-0.0390575080701887	0.320444193638971	0.0354285511598532	-0.283509203946002	0.341188120983315	0.0542696656779792	-0.183364666255695	-0.0832565647905611
567	Spis-XP-022784314-1	-1.59138930840119	0.05816552498051	-1.42631053170401	1.36310922052347	2.12490783568359	-1.24802115028943	-1.21026747343152	-1.05167542762627	-1.30241934687112	-1.59201011862182	-1.06920900832436	-1.49618906515888
568	Spis-XP-022784337-1	-1.01995699172105	0.733192642350203	-0.657295775815217	0.925541575110546	-0.78574934956176	-0.589943437860119	1.00934634173116	-0.835865700598282	-0.483545141910319	-0.565965780445078	-0.551157228308634	-0.692086637906162
569	Spis-XP-022784339-1	-0.238318653777086	0.0287422951330876	-0.201985817529581	0.555809100394065	0.276590306091015	-0.182748415134404	-0.213913621019912	-0.118347620529302	-0.226090343272542	-0.263202222027173	-0.0659446223814046	-0.325855663953577
570	Spis-XP-022784340-1	-1.05006914308121	-0.918181892292439	-1.08668681750205	1.46314399511966	1.90509517982351	-0.829085613133315	-0.102764049338271	-0.374598008296934	-0.928971921844161	-1.11461401736163	-0.937750208244751	-0.806396058376341
571	Spis-XP-022784342-1	-0.16496727029193	0.289918050983575	-0.150808595779479	0.261013083559587	-0.149135642703546	-0.12171268737932	-0.145690694456536	-0.158663122883787	-0.0955819011133372	-0.160241163352048	-0.0700035205556343	-0.0735031193738269
572	Spis-XP-022784368-1	-0.00705285397171734	-0.00921346505705367	0.03945145359802	-0.00653936127453296	-0.0219699628568247	0.0160474551378988	-0.0169554206384685	-0.0314555187871853	-0.0213307802793512	0.108481998562723	0.000813471099302025	-0.0299906921560791
573	Spis-XP-022784397-1	-2.35063698924886	0.216661389767881	-1.85857425765569	2.77199183261447	-1.98787495940715	-1.79783921064709	0.720292497267866	-1.52115605947639	-1.51221932833092	-2.0927459630824	-0.716958218609108	-1.64837665980796
574	Spis-XP-022784412-1	-0.266061371546296	0.604026194970506	-0.150038971987767	0.116030703426688	-0.299311511044759	-0.217504117056612	-0.169687009386739	-0.322633789322302	-0.209513289722818	-0.106085345668774	-0.187821513370955	-0.281459033271695
575	Spis-XP-022784450-1	0.0236314773343771	-0.015482417876936	0.0155560183171262	-0.0417487601759716	0.0208408823323757	0.0224985375291333	-0.042592544235686	-0.0239338937086491	-0.0118835498772097	0.0201336741869765	0.210219577537399	-0.0479455311712368
576	Spis-XP-022784453-1	-0.013061485794426	0.000741665004300007	0.0612099392637456	-0.0848354890108326	0.101275274447071	0.0511213790525495	-0.0220850790131712	-0.151024283681144	0.113936078934188	-0.0738109720932936	-0.131417368625193	-0.00962534947428681
577	Spis-XP-022784469-1	0.0605501748948821	-0.3103574092532	-0.305429950763746	-0.114128903284156	0.658350932316705	-0.271773304608665	-0.224320865771073	1.06634764889571	-0.259402208426528	0.0124013380219224	-0.203699108118095	-0.390089658795519
578	Spis-XP-022784487-1	-0.662768106018756	-0.441803943519362	-0.31187798689988	-0.00416039972893611	-0.763487174942603	1.68667613383689	-0.117234930642819	-0.33601635321386	1.83882255028549	-0.0249308888145474	-0.170032579886437	0.523183083323843
579	Spis-XP-022784503-1	-0.66016038729664	-0.410693217673126	-0.730926139058444	1.84642550160594	-0.473444816036446	-0.487967161089361	-0.401217166609203	-0.18201830206474	0.135398075979217	-0.509261065721026	-0.751814851321173	-0.68452199443327
580	Spis-XP-022784509-1	-0.0244809696509162	-0.000744474508560064	-0.0405584277134215	0.162495738050663	-0.0554883516310018	-0.0768497264372283	-0.072707987972657	-0.0558920094029689	-0.0811297854192848	0.0380835495141921	-0.0325565623539096	0.955337148963363
581	Spis-XP-022784515-1	-1.19663577702496	-0.762785128106391	-1.04653050719793	2.62806159387947	-0.858113642131103	-1.00754446646735	-0.0239387568164613	-0.441225075923947	-0.896443412275155	-1.04561174604063	-1.00327251815146	-0.87444423431873
582	Spis-XP-022784517-1	-0.227472223686842	0.206326514221003	-0.164773368288085	0.212122025875032	0.103963619428754	-0.0135702482930694	0.0115806155451681	-0.0898681170033592	-0.137132818116504	-0.154914846238581	-0.201037829831805	0.26652606140714
583	Spis-XP-022784520-1	-0.806495416922835	-0.628721093110581	-0.661752788409091	2.07386399527715	-0.483896386429608	-0.656299106805982	0.0611504347540613	-0.390199917072256	-0.645443047982492	-0.596483638434128	-0.457665559509445	-0.743486223379192
584	Spis-XP-022784532-1	-0.033747319293077	-0.0597117293419882	-0.0529055776108467	-0.0799572727431033	-0.0178439174064456	-0.0523705136395024	-0.0774841711017278	-0.063241077525975	-0.0265551386128756	1.42221521966534	-0.0798910246006748	-0.0762422125824566
585	Spis-XP-022784589-1	-0.00992798782649149	-0.0103360184745226	-0.0223493091465422	-0.077709493784702	0.199282442183768	-0.072113541333028	0.0400993083462857	0.0219050801489327	-0.0424679043835925	0.17146796922466	-0.0785124944993435	-0.0015068239493336
586	Spis-XP-022784612-1	0.0449892569873751	-0.00580585170274235	-0.0655259355162202	-0.0119882731889456	0.0324086811953529	-0.0717111258528237	0.0257813302585784	0.0695369007965225	0.0574216296466009	-0.0699864490075052	-0.0452318269327566	-0.0969202279706232
587	Spis-XP-022784633-1	0.0378649968487051	0.00503109687065249	-0.0284518988990428	-0.052169761604793	0.0099413793225638	0.05015088609635	-0.000935407245853878	-0.0130643090602464	-0.0325251828211714	-0.0330970092277878	0.0639798290747831	-0.067522305970878
588	Spis-XP-022784642-1	0.00558130299108264	-0.00774605559225396	0.00209658480476005	-0.00952134180376629	0.0133453407089362	-0.0069050221319281	-0.0176691029053598	-0.000967092791191792	0.0683284227653547	-0.0164773962573857	-0.0143628647998511	-0.0173339274206246
589	Spis-XP-022784674-1	-0.0130083741310917	-0.0436378589353622	-0.0323329101076709	-0.0516232065979913	-0.0276443416463312	0.336265964726003	-0.0488647854670678	0.00261848775858553	-0.0155298872012266	0.113671055443093	-0.0473711763449388	-0.0463762604908238
590	Spis-XP-022784720-1	-0.947172851095353	0.456779667046958	-0.691787138198957	0.348340165456521	1.55510844492883	-0.768831938899438	0.0687632788113548	-0.6039985272632	-0.675089644352278	-0.790818315144534	-0.689361249511942	-0.592186229947442
591	Spis-XP-022784735-1	-0.267233386622702	0.438055573088879	-0.125760468321996	0.217027782917167	-0.214895026427967	-0.169205590292806	-0.221371192188432	-0.237637526407817	-0.0458010528417226	0.0269127260087725	-0.116532487124455	0.16697305783728
592	Spis-XP-022784736-1	-0.0921777585036244	0.165501069069394	0.0426835138708895	0.0126007890352946	-0.0716176189096947	-0.09382007238926	-0.0301148564018252	-0.100226209758986	-0.0858117395731958	-0.115268929785957	0.275273950036183	-0.0153920285341579
593	Spis-XP-022784809-1	-0.0329995387507438	-0.0618187496615321	0.0384014356754032	-0.118010468581618	-0.0810406070592695	0.466004518143048	-0.113402488156269	0.0090698743179832	0.0189887252754141	0.113473531075845	0.120961042410453	-0.113904011605045
594	Spis-XP-022784826-1	-0.0448280553209736	-0.0762512876022543	0.0072065249039098	-0.0960926317693933	-0.0747546570841177	0.56889305248836	-0.0604897471349508	-0.00789584805729378	-0.00663342810499287	-0.0484426069320182	-0.0321543459294957	-0.0867528100035381
595	Spis-XP-022784831-1	-0.930026177685353	-0.925112403012146	-0.4423707471424	-1.10848834390078	-1.02850997479879	3.44620438453365	-0.897630662349599	-1.00521898738806	-0.556940309590728	0.843857781876139	-0.636070797916045	-1.08239576305782
596	Spis-XP-022784845-1	-0.00305230475229062	0.0500250170039632	-0.054831872113219	-0.048979623377858	0.187588267909137	-0.0177455956238708	-0.165117475219026	0.169747543786542	-0.187461633836845	-0.109960626926089	-0.0265210065629592	-0.172236791077763
597	Spis-XP-022784864-1	-0.114740182334205	-0.0875717260413127	0.0640257731139784	-0.170283892075063	-0.15286539066698	0.848334099618751	-0.174582908232025	-0.151831737586708	-0.120249022313729	0.459750822882718	-0.283395441284973	-0.140255615666258
598	Spis-XP-022784922-1	-0.0415284452584159	-0.00236257884138948	-0.0326925484840237	0.00760181214937215	0.0109760987519253	-0.0563265400639727	0.000859120860706178	0.257593755396589	0.000771661190306971	-0.0274873448673987	0.00335712883111626	0.501686295813659
599	Spis-XP-022784935-1	0.0210082573755687	-0.0192941711412058	-0.0285129091765986	-0.0533631169667236	0.0209773139239865	0.017145120555023	-0.0204848288095096	-0.0507113424631469	0.0191107569501653	0.301991102348403	0.376450429880635	-0.0593445673670529
